http://www.wikidata.org/entity/q843177+BIO38264,0.0
http://www.wikidata.org/entity/q512061+BIO31732,0.0
http://www.wikidata.org/entity/q1616471+BIO19966,0.0
BIO19543+http://www.wikidata.org/entity/q1150884,0.0
BIO46005+http://www.wikidata.org/entity/q1034120,0.0
http://www.wikidata.org/entity/q2062226+BIO43935,0.0
BIO37834+http://www.wikidata.org/entity/q1770667,0.0
http://www.wikidata.org/entity/q557377+BIO41828,0.0
BIO14682+http://www.wikidata.org/entity/q937406,0.0
BIO04492+http://www.wikidata.org/entity/q674547,0.0
BIO00451+http://www.wikidata.org/entity/q2166333,0.0
BIO30631+http://www.wikidata.org/entity/q1699450,0.0
http://www.wikidata.org/entity/q529048+BIO26772,0.0
http://www.wikidata.org/entity/q431981+BIO17037,0.0
http://www.wikidata.org/entity/q2155593+BIO23396,0.0
BIO14027+http://www.wikidata.org/entity/q304884+ES1605,0.0
BIO04765+http://www.wikidata.org/entity/q1500688,0.0
BIO03942+http://www.wikidata.org/entity/q1753134,0.0
BIO05348+http://www.wikidata.org/entity/q1766543,0.0
BIO21805+http://www.wikidata.org/entity/q1350992,0.0
ES297+BIO43316,0.0
BIO01672+http://www.wikidata.org/entity/q1407596,0.0
http://www.wikidata.org/entity/q1519347+BIO04956,0.0
BIO34820+http://www.wikidata.org/entity/q649518,0.0
http://www.wikidata.org/entity/q1147592+BIO20537,0.0
http://www.wikidata.org/entity/q618326+BIO31957,0.0
BIO27445+http://www.wikidata.org/entity/q911394,0.0
BIO29779+http://www.wikidata.org/entity/q519010,0.0
http://www.wikidata.org/entity/q2183386+BIO31463,0.0
http://www.wikidata.org/entity/q54696+BIO42020,0.0
http://www.wikidata.org/entity/q2090776+BIO37615,0.0
http://www.wikidata.org/entity/q756969+BIO00391,0.0
BIO24174+http://www.wikidata.org/entity/q306241,0.0
http://www.wikidata.org/entity/q1848109+BIO44139,0.0
BIO32473+http://www.wikidata.org/entity/q1768203,0.0
BIO11138+http://www.wikidata.org/entity/q2060563,0.0
BIO12334+ES768,0.0
BIO06652+http://www.wikidata.org/entity/q1827942,0.0
BIO04100+http://www.wikidata.org/entity/q770124,0.0
BIO43517+http://www.wikidata.org/entity/q2155530,0.0
BIO12320+ES18,0.0
http://www.wikidata.org/entity/q1057928+BIO29178,0.0
http://www.wikidata.org/entity/q1765604+BIO05126,0.0
http://www.wikidata.org/entity/q625546+BIO25909,0.0
BIO35600+http://www.wikidata.org/entity/q2042363,0.0
BIO38883+http://www.wikidata.org/entity/q648943,0.0
http://www.wikidata.org/entity/q881968+BIO27355,0.0
http://www.wikidata.org/entity/q2077729+BIO01912,0.0
http://www.wikidata.org/entity/q1762848+BIO42451,0.0
BIO31431+http://www.wikidata.org/entity/q1089549,0.0
BIO23430+http://www.wikidata.org/entity/q1061241,0.0
BIO19501+http://www.wikidata.org/entity/q1301661,0.0
BIO03885+http://www.wikidata.org/entity/q2081490,0.0
http://www.wikidata.org/entity/q905960+BIO35287,0.0
BIO15666+http://www.wikidata.org/entity/q2035006,0.0
BIO30145+http://www.wikidata.org/entity/q1769900,0.0
BIO36401+ES144,0.0
http://www.wikidata.org/entity/q2098641+BIO34216,0.0
BIO09333+http://www.wikidata.org/entity/q1449208,0.0
http://www.wikidata.org/entity/q2050053+BIO43537,0.0
ES819+BIO13858,0.0
BIO01974+http://www.wikidata.org/entity/q25644,0.0
http://www.wikidata.org/entity/q911786+ES1331+BIO43140,0.0
BIO42705+http://www.wikidata.org/entity/q1767770,0.0
BIO19742+http://www.wikidata.org/entity/q27370,0.0
BIO23419+http://www.wikidata.org/entity/q301708,0.0
BIO00234+http://www.wikidata.org/entity/q540650,0.0
http://www.wikidata.org/entity/q2109635+BIO27394,0.0
http://www.wikidata.org/entity/q900804+BIO19591,0.0
BIO04815+http://www.wikidata.org/entity/q986445,0.0
http://www.wikidata.org/entity/q421047+BIO38620,0.0
BIO23700+http://www.wikidata.org/entity/q1525272,0.0
BIO15834+http://www.wikidata.org/entity/q2045230,0.0
BIO21430+http://www.wikidata.org/entity/q1056759,0.0
BIO25799+http://www.wikidata.org/entity/q1099464,0.0
BIO15800+http://www.wikidata.org/entity/q1543684,0.0
http://www.wikidata.org/entity/q1451343+BIO00027,0.0
http://www.wikidata.org/entity/q664819+BIO25792,0.0
BIO20274+ES1002,0.0
http://www.wikidata.org/entity/q292914+BIO05944,0.0
http://www.wikidata.org/entity/q913350+BIO18968,0.0
BIO36208+http://www.wikidata.org/entity/q2115836,0.0
BIO09642+http://www.wikidata.org/entity/q610540,0.0
BIO23338+http://www.wikidata.org/entity/q734085,0.0
BIO09271+http://www.wikidata.org/entity/q26903,0.0
http://www.wikidata.org/entity/q764078+BIO00716,0.0
BIO20001+http://www.wikidata.org/entity/q681156,0.0
http://www.wikidata.org/entity/q969510+BIO42574,0.0
http://www.wikidata.org/entity/q1399164+BIO06695,0.0
http://www.wikidata.org/entity/q611861+BIO41191,0.0
BIO06385+ES1013+http://www.wikidata.org/entity/q1075004,0.0
http://www.wikidata.org/entity/q1310367+BIO36481,0.0
http://www.wikidata.org/entity/q1034956+BIO18960,0.0
http://www.wikidata.org/entity/q1150577+BIO21093,0.0
http://www.wikidata.org/entity/q750062+BIO11930,0.0
BIO00873+http://www.wikidata.org/entity/q905354,0.0
BIO01276+http://www.wikidata.org/entity/q23400,0.0
BIO00770+http://www.wikidata.org/entity/q1423834,0.0
BIO14967+http://www.wikidata.org/entity/q1815542,0.0
ES857+BIO04380,0.0
http://www.wikidata.org/entity/q2157453+BIO39986,0.0
BIO04873+http://www.wikidata.org/entity/q42196,0.0
BIO23752+http://www.wikidata.org/entity/q589245,0.0
BIO39293+ES146,0.0
http://www.wikidata.org/entity/q1813452+BIO31208,0.0
http://www.wikidata.org/entity/q2088072+BIO05578,0.0
BIO45842+http://www.wikidata.org/entity/q1520316,0.0
http://www.wikidata.org/entity/q779905+BIO30666,0.0
BIO44884+http://www.wikidata.org/entity/q1324747,0.0
http://www.wikidata.org/entity/q1444869+BIO38251,0.0
BIO20544+http://www.wikidata.org/entity/q1265652,0.0
http://www.wikidata.org/entity/q783095+BIO24730,0.0
http://www.wikidata.org/entity/q918323+BIO41224,0.0
http://www.wikidata.org/entity/q2043322+BIO02309,0.0
BIO41547+http://www.wikidata.org/entity/q311833,0.0
BIO22525+http://www.wikidata.org/entity/q2163950,0.0
BIO28013+http://www.wikidata.org/entity/q1818649,0.0
http://www.wikidata.org/entity/q525717+BIO02362,0.0
BIO36973+http://www.wikidata.org/entity/q747837,0.0
http://www.wikidata.org/entity/q476655+BIO33608,0.0
http://www.wikidata.org/entity/q733398+BIO30727,0.0
http://www.wikidata.org/entity/q1301279+BIO15461,0.0
BIO43929+http://www.wikidata.org/entity/q458173,0.0
BIO11885+http://www.wikidata.org/entity/q953286,0.0
http://www.wikidata.org/entity/q310600+BIO45868,0.0
ES267+BIO22936,0.0
BIO08341+ES964,0.0
BIO42308+http://www.wikidata.org/entity/q1375658,0.0
http://www.wikidata.org/entity/q1764601+ES1126+BIO32457,0.0
BIO07395+http://www.wikidata.org/entity/q955215,0.0
BIO38725+http://www.wikidata.org/entity/q1462862,0.0
http://www.wikidata.org/entity/q761680+BIO35985,0.0
BIO13774+http://www.wikidata.org/entity/q2039833,0.0
http://www.wikidata.org/entity/q1784198+BIO01472,0.0
BIO43004+http://www.wikidata.org/entity/q303650,0.0
BIO15353+http://www.wikidata.org/entity/q1268915,0.0
BIO36501+http://www.wikidata.org/entity/q1269959,0.0
http://www.wikidata.org/entity/q1585252+BIO13187,0.0
http://www.wikidata.org/entity/q578174+BIO26762,0.0
ES298+BIO12322,0.0
BIO06251+http://www.wikidata.org/entity/q25963,0.0
BIO42060+http://www.wikidata.org/entity/q630457,0.0
BIO03368+http://www.wikidata.org/entity/q910504,0.0
http://www.wikidata.org/entity/q1761767+BIO03041,0.0
http://www.wikidata.org/entity/q1268784+BIO27728,0.0
BIO31014+http://www.wikidata.org/entity/q946838,0.0
http://www.wikidata.org/entity/q25692+BIO18437,0.0
ES1320+BIO01856,0.0
BIO14655+http://www.wikidata.org/entity/q930712,0.0
BIO42091+http://www.wikidata.org/entity/q948408,0.0
http://www.wikidata.org/entity/q913901+BIO03929,0.0
http://www.wikidata.org/entity/q2178741+BIO36266,0.0
BIO00870+http://www.wikidata.org/entity/q1248772,0.0
http://www.wikidata.org/entity/q1535303+BIO43126+ES1571,0.0
BIO24768+http://www.wikidata.org/entity/q2049206,0.0
http://www.wikidata.org/entity/q1824463+BIO35780,0.0
http://www.wikidata.org/entity/q1763347+BIO42699,0.0
http://www.wikidata.org/entity/q648351+BIO05543,0.0
BIO23102+http://www.wikidata.org/entity/q1323764,0.0
http://www.wikidata.org/entity/q322145+BIO26466,0.0
BIO33790+http://www.wikidata.org/entity/q368248,0.0
http://www.wikidata.org/entity/q2082500+BIO29351,0.0
http://www.wikidata.org/entity/q723654+BIO38623,0.0
BIO31796+http://www.wikidata.org/entity/q1847023,0.0
http://www.wikidata.org/entity/q674760+BIO03100,0.0
http://www.wikidata.org/entity/q1231082+BIO33093,0.0
http://www.wikidata.org/entity/q2054940+BIO25886,0.0
BIO03127+http://www.wikidata.org/entity/q1838253,0.0
BIO18589+http://www.wikidata.org/entity/q331213,0.0
BIO01593+http://www.wikidata.org/entity/q2093287,0.0
BIO23569+http://www.wikidata.org/entity/q1735798,0.0
http://www.wikidata.org/entity/q1156517+BIO14850,0.0
http://www.wikidata.org/entity/q1054552+BIO08632,0.0
http://www.wikidata.org/entity/q30535+BIO17637,0.0
BIO07394+http://www.wikidata.org/entity/q391412,0.0
BIO27943+http://www.wikidata.org/entity/q1795398,0.0
http://www.wikidata.org/entity/q2064231+BIO24202,0.0
BIO37611+http://www.wikidata.org/entity/q2104658,0.0
BIO31350+http://www.wikidata.org/entity/q923571,0.0
BIO33205+http://www.wikidata.org/entity/q738564,0.0
BIO25827+http://www.wikidata.org/entity/q1138172,0.0
http://www.wikidata.org/entity/q1543767+BIO03182,0.0
http://www.wikidata.org/entity/q29865+BIO06268,0.0
BIO28318+ES1141,0.0
http://www.wikidata.org/entity/q1738283+BIO22849,0.0
http://www.wikidata.org/entity/q1113169+BIO00976,0.0
BIO20246+http://www.wikidata.org/entity/q1658453,0.0
http://www.wikidata.org/entity/q453994+BIO20832,0.0
http://www.wikidata.org/entity/q1815716+BIO05572,0.0
http://www.wikidata.org/entity/q942055+BIO03366,0.0
http://www.wikidata.org/entity/q779993+BIO36187,0.0
http://www.wikidata.org/entity/q1328265+BIO13901,0.0
http://www.wikidata.org/entity/q26844+BIO26848,0.0
BIO24476+http://www.wikidata.org/entity/q1817767,0.0
BIO44403+http://www.wikidata.org/entity/q1144409,0.0
http://www.wikidata.org/entity/q528651+BIO24913,0.0
http://www.wikidata.org/entity/q901244+BIO11844,0.0
http://www.wikidata.org/entity/q1823364+BIO21519,0.0
http://www.wikidata.org/entity/q584064+BIO26471,0.0
BIO11886+http://www.wikidata.org/entity/q617863,0.0
BIO11205+http://www.wikidata.org/entity/q728673,0.0
BIO01520+http://www.wikidata.org/entity/q1445543,0.0
BIO45650+http://www.wikidata.org/entity/q1266098,0.0
http://www.wikidata.org/entity/q775678+BIO26311,0.0
BIO37038+http://www.wikidata.org/entity/q59277,0.0
BIO38288+http://www.wikidata.org/entity/q1786823,0.0
BIO31074+http://www.wikidata.org/entity/q1314991,0.0
http://www.wikidata.org/entity/q426062+BIO30183,0.0
BIO32970+http://www.wikidata.org/entity/q1104866,0.0
BIO29744+http://www.wikidata.org/entity/q928985,0.0
BIO31093+http://www.wikidata.org/entity/q1280426,0.0
http://www.wikidata.org/entity/q585450+BIO16821,0.0
http://www.wikidata.org/entity/q1836997+BIO28144,0.0
http://www.wikidata.org/entity/q1462244+BIO20235,0.0
BIO41847+http://www.wikidata.org/entity/q430529,0.0
http://www.wikidata.org/entity/q1615287+BIO00771,0.0
http://www.wikidata.org/entity/q1094769+BIO00180,0.0
http://www.wikidata.org/entity/q1334879+BIO40970,0.0
http://www.wikidata.org/entity/q1306157+BIO12378,0.0
BIO11322+http://www.wikidata.org/entity/q1314556,0.0
BIO12139+http://www.wikidata.org/entity/q2060497,0.0
http://www.wikidata.org/entity/q306192+BIO06800,0.0
http://www.wikidata.org/entity/q1641889+BIO33867,0.0
BIO45566+http://www.wikidata.org/entity/q661822,0.0
BIO31364+http://www.wikidata.org/entity/q512564,0.0
BIO22764+http://www.wikidata.org/entity/q1308659,0.0
http://www.wikidata.org/entity/q310198+BIO26366,0.0
BIO09674+http://www.wikidata.org/entity/q1313297,0.0
ES687+BIO37133,0.0
BIO12942+http://www.wikidata.org/entity/q310836,0.0
http://www.wikidata.org/entity/q531971+BIO37255,0.0
BIO20833+http://www.wikidata.org/entity/q729897,0.0
BIO31082+http://www.wikidata.org/entity/q608214,0.0
http://www.wikidata.org/entity/q2081531+BIO18239,0.0
BIO01996+http://www.wikidata.org/entity/q1375649,0.0
BIO36510+http://www.wikidata.org/entity/q835419,0.0
http://www.wikidata.org/entity/q1595309+BIO29366,0.0
BIO37348+http://www.wikidata.org/entity/q302264,0.0
http://www.wikidata.org/entity/q1116179+BIO28772,0.0
BIO23107+http://www.wikidata.org/entity/q1724711,0.0
http://www.wikidata.org/entity/q1650982+BIO43949,0.0
http://www.wikidata.org/entity/q929463+BIO23225,0.0
BIO36499+ES1370,0.0
http://www.wikidata.org/entity/q611926+BIO41330,0.0
BIO15511+http://www.wikidata.org/entity/q1345020,0.0
BIO42694+http://www.wikidata.org/entity/q1762104,0.0
http://www.wikidata.org/entity/q846350+BIO08284,0.0
BIO04948+http://www.wikidata.org/entity/q601755,0.0
http://www.wikidata.org/entity/q936498+BIO00019,0.0
BIO21996+http://www.wikidata.org/entity/q1822796,0.0
BIO01782+http://www.wikidata.org/entity/q1764884,0.0
http://www.wikidata.org/entity/q373264+BIO17286,0.0
BIO37877+http://www.wikidata.org/entity/q26612,0.0
ES340+BIO16185,0.0
BIO06375+http://www.wikidata.org/entity/q457471,0.0
http://www.wikidata.org/entity/q1044803+BIO08041,0.0
BIO33999+http://www.wikidata.org/entity/q2097957,0.0
BIO01239+http://www.wikidata.org/entity/q23485,0.0
http://www.wikidata.org/entity/q1051743+BIO07292,0.0
http://www.wikidata.org/entity/q1066928+BIO13175,0.0
http://www.wikidata.org/entity/q2184238+BIO34251,0.0
BIO01468+http://www.wikidata.org/entity/q1614835,0.0
BIO16794+http://www.wikidata.org/entity/q93596,0.0
http://www.wikidata.org/entity/q1777239+BIO30818,0.0
BIO34336+http://www.wikidata.org/entity/q26416,0.0
BIO00720+http://www.wikidata.org/entity/q2145820,0.0
http://www.wikidata.org/entity/q1765064+BIO28938,0.0
BIO28697+http://www.wikidata.org/entity/q2119970,0.0
http://www.wikidata.org/entity/q816730+BIO42204,0.0
BIO05889+http://www.wikidata.org/entity/q939450,0.0
BIO02423+http://www.wikidata.org/entity/q1519608,0.0
http://www.wikidata.org/entity/q2151834+BIO06409,0.0
http://www.wikidata.org/entity/q1027824+BIO20936,0.0
BIO22931+ES427,0.0
BIO24851+http://www.wikidata.org/entity/q645538,0.0
http://www.wikidata.org/entity/q30258+BIO45127,0.0
BIO43264+http://www.wikidata.org/entity/q2110517,0.0
BIO41211+http://www.wikidata.org/entity/q338891,0.0
BIO00951+http://www.wikidata.org/entity/q1816463,0.0
BIO06265+http://www.wikidata.org/entity/q2061936,0.0
BIO02070+http://www.wikidata.org/entity/q1832071,0.0
http://www.wikidata.org/entity/q541664+BIO32866,0.0
BIO03316+http://www.wikidata.org/entity/q2078607,0.0
BIO24363+http://www.wikidata.org/entity/q1059185,0.0
BIO28309+http://www.wikidata.org/entity/q1830933,0.0
http://www.wikidata.org/entity/q1433392+BIO12847,0.0
http://www.wikidata.org/entity/q1819205+BIO41341,0.0
BIO38347+http://www.wikidata.org/entity/q1590206,0.0
BIO05277+ES850,0.0
BIO19284+http://www.wikidata.org/entity/q2156346,0.0
BIO03034+http://www.wikidata.org/entity/q782275,0.0
BIO14762+http://www.wikidata.org/entity/q2138949,0.0
http://www.wikidata.org/entity/q1092075+BIO40963+BIO40964,0.0
http://www.wikidata.org/entity/q26875+BIO23775,0.0
BIO43332+http://www.wikidata.org/entity/q1769015,0.0
BIO26922+http://www.wikidata.org/entity/q1634350,0.0
BIO03370+http://www.wikidata.org/entity/q1216203,0.0
http://www.wikidata.org/entity/q1764626+BIO32978,0.0
BIO36901+http://www.wikidata.org/entity/q833940,0.0
http://www.wikidata.org/entity/q951987+BIO11164,0.0
http://www.wikidata.org/entity/q686401+BIO02824,0.0
BIO20498+http://www.wikidata.org/entity/q2088938,0.0
http://www.wikidata.org/entity/q930457+BIO32876,0.0
http://www.wikidata.org/entity/q1312738+BIO17692,0.0
BIO28866+http://www.wikidata.org/entity/q2052690,0.0
BIO35310+http://www.wikidata.org/entity/q969323,0.0
http://www.wikidata.org/entity/q1809885+BIO02308,0.0
BIO28289+http://www.wikidata.org/entity/q774203,0.0
BIO24438+http://www.wikidata.org/entity/q1305251,0.0
BIO04981+http://www.wikidata.org/entity/q635269,0.0
http://www.wikidata.org/entity/q1769409+BIO28921,0.0
http://www.wikidata.org/entity/q26325+BIO22749,0.0
BIO22736+http://www.wikidata.org/entity/q1713394,0.0
http://www.wikidata.org/entity/q25700+BIO01966,0.0
http://www.wikidata.org/entity/q1139971+BIO43885,0.0
http://www.wikidata.org/entity/q76922+BIO21405,0.0
http://www.wikidata.org/entity/q618595+BIO01393,0.0
BIO43974+http://www.wikidata.org/entity/q722651,0.0
http://www.wikidata.org/entity/q543345+BIO13141,0.0
BIO09199+http://www.wikidata.org/entity/q2163468,0.0
BIO45893+http://www.wikidata.org/entity/q2150233,0.0
http://www.wikidata.org/entity/q684576+BIO09858+BIO09857,0.0
http://www.wikidata.org/entity/q28079+BIO41118,0.0
BIO29412+http://www.wikidata.org/entity/q1762293,0.0
BIO09921+http://www.wikidata.org/entity/q2112978,0.0
http://www.wikidata.org/entity/q746317+BIO10117,0.0
http://www.wikidata.org/entity/q1393937+BIO24382,0.0
http://www.wikidata.org/entity/q470766+BIO12780,0.0
http://www.wikidata.org/entity/q667848+BIO00519,0.0
ES540+BIO09081,0.0
BIO34429+http://www.wikidata.org/entity/q1261868,0.0
http://www.wikidata.org/entity/q1099194+BIO25794,0.0
BIO38301+http://www.wikidata.org/entity/q1691292,0.0
BIO32791+http://www.wikidata.org/entity/q1692720,0.0
http://www.wikidata.org/entity/q1058315+BIO10748,0.0
BIO02827+http://www.wikidata.org/entity/q1078289,0.0
http://www.wikidata.org/entity/q856834+BIO10645,0.0
BIO19223+http://www.wikidata.org/entity/q1478471,0.0
ES1133+BIO40782,0.0
BIO12983+http://www.wikidata.org/entity/q1382324,0.0
http://www.wikidata.org/entity/q542898+BIO13184,0.0
BIO01444+http://www.wikidata.org/entity/q1192880,0.0
http://www.wikidata.org/entity/q2085101+BIO00594,0.0
http://www.wikidata.org/entity/q2086131+BIO37650,0.0
http://www.wikidata.org/entity/q2064765+BIO14141,0.0
http://www.wikidata.org/entity/q883076+BIO25996,0.0
http://www.wikidata.org/entity/q1796044+BIO39993,0.0
BIO13167+http://www.wikidata.org/entity/q740741,0.0
BIO37049+ES1000,0.0
BIO35161+http://www.wikidata.org/entity/q542735,0.0
BIO02822+http://www.wikidata.org/entity/q1078004,0.0
http://www.wikidata.org/entity/q944011+BIO15345,0.0
http://www.wikidata.org/entity/q1827706+BIO15667,0.0
ES1060+BIO11836,0.0
BIO11530+http://www.wikidata.org/entity/q1831845,0.0
http://www.wikidata.org/entity/q2149016+BIO43372,0.0
BIO32857+http://www.wikidata.org/entity/q1188364,0.0
BIO25249+http://www.wikidata.org/entity/q1318063,0.0
http://www.wikidata.org/entity/q1760891+BIO09890,0.0
ES415+BIO31857,0.0
http://www.wikidata.org/entity/q854694+BIO08052,0.0
BIO26367+http://www.wikidata.org/entity/q1366539,0.0
BIO11971+ES602,0.0
BIO19584+http://www.wikidata.org/entity/q2171562,0.0
BIO27381+http://www.wikidata.org/entity/q637188,0.0
BIO28706+http://www.wikidata.org/entity/q604445,0.0
BIO13192+http://www.wikidata.org/entity/q790521,0.0
http://www.wikidata.org/entity/q1073968+BIO33789,0.0
BIO40962+http://www.wikidata.org/entity/q1768499,0.0
http://www.wikidata.org/entity/q481695+BIO00175,0.0
BIO12096+http://www.wikidata.org/entity/q2166159,0.0
BIO12348+http://www.wikidata.org/entity/q1265642,0.0
BIO23756+http://www.wikidata.org/entity/q1397845,0.0
BIO37050+http://www.wikidata.org/entity/q469979,0.0
http://www.wikidata.org/entity/q534838+BIO31640,0.0
http://www.wikidata.org/entity/q1849887+BIO27522,0.0
BIO06387+http://www.wikidata.org/entity/q1275471,0.0
http://www.wikidata.org/entity/q504148+BIO01969,0.0
BIO33537+http://www.wikidata.org/entity/q2089373,0.0
http://www.wikidata.org/entity/q1586976+BIO21971,0.0
BIO34932+BIO34933+http://www.wikidata.org/entity/q2094483,0.0
http://www.wikidata.org/entity/q952408+BIO26916,0.0
http://www.wikidata.org/entity/q882668+BIO26243,0.0
BIO38281+http://www.wikidata.org/entity/q352153,0.0
BIO20750+http://www.wikidata.org/entity/q931237,0.0
BIO42690+http://www.wikidata.org/entity/q1769990,0.0
http://www.wikidata.org/entity/q2149448+BIO45780,0.0
BIO04247+ES743,0.0
BIO01237+http://www.wikidata.org/entity/q582461,0.0
BIO01488+http://www.wikidata.org/entity/q301792,0.0
http://www.wikidata.org/entity/q2157134+BIO27364,0.0
BIO27611+http://www.wikidata.org/entity/q829683,0.0
http://www.wikidata.org/entity/q1054432+BIO08983,0.0
BIO03180+http://www.wikidata.org/entity/q638321,0.0
http://www.wikidata.org/entity/q499627+BIO19903,0.0
BIO02066+http://www.wikidata.org/entity/q1842173,0.0
BIO17627+http://www.wikidata.org/entity/q19056,0.0
http://www.wikidata.org/entity/q923970+BIO23130,0.0
http://www.wikidata.org/entity/q955413+BIO00814,0.0
http://www.wikidata.org/entity/q2068646+BIO21457,0.0
http://www.wikidata.org/entity/q310576+BIO26972,0.0
http://www.wikidata.org/entity/q1415446+BIO42753,0.0
http://www.wikidata.org/entity/q867501+BIO29807,0.0
http://www.wikidata.org/entity/q1165733+BIO23077,0.0
http://www.wikidata.org/entity/q26635+BIO04759,0.0
BIO18494+http://www.wikidata.org/entity/q1431913,0.0
BIO29607+http://www.wikidata.org/entity/q949977+ES1146,0.0
http://www.wikidata.org/entity/q1478899+BIO43856,0.0
BIO19176+http://www.wikidata.org/entity/q2065691,0.0
http://www.wikidata.org/entity/q2163958+BIO29021,0.0
BIO42813+http://www.wikidata.org/entity/q759873,0.0
BIO45840+http://www.wikidata.org/entity/q2140237,0.0
BIO23118+http://www.wikidata.org/entity/q1543827,0.0
http://www.wikidata.org/entity/q1761993+ES1339+BIO45922,0.0
http://www.wikidata.org/entity/q2107150+BIO27322,0.0
BIO02660+http://www.wikidata.org/entity/q2054706,0.0
http://www.wikidata.org/entity/q656880+BIO11120,0.0
BIO40858+http://www.wikidata.org/entity/q1769720,0.0
http://www.wikidata.org/entity/q536690+BIO13197,0.0
http://www.wikidata.org/entity/q1402263+BIO10613,0.0
http://www.wikidata.org/entity/q1819003+BIO05558,0.0
http://www.wikidata.org/entity/q729580+BIO11288,0.0
BIO40125+http://www.wikidata.org/entity/q600880,0.0
http://www.wikidata.org/entity/q1323824+BIO23094,0.0
BIO30227+http://www.wikidata.org/entity/q847497,0.0
BIO42837+http://www.wikidata.org/entity/q2034754,0.0
BIO01970+http://www.wikidata.org/entity/q1002123,0.0
BIO03367+http://www.wikidata.org/entity/q2153396,0.0
BIO02641+http://www.wikidata.org/entity/q650232,0.0
http://www.wikidata.org/entity/q594027+BIO43954,0.0
http://www.wikidata.org/entity/q2067339+BIO21270,0.0
BIO25449+ES1232+http://www.wikidata.org/entity/q1413196,0.0
http://www.wikidata.org/entity/q2060718+BIO02839,0.0
http://www.wikidata.org/entity/q1767406+BIO39046+BIO39047,0.0
BIO03652+http://www.wikidata.org/entity/q792447,0.0
BIO11435+http://www.wikidata.org/entity/q669036,0.0
ES334+BIO29379,0.0
BIO35279+http://www.wikidata.org/entity/q82885,0.0
BIO40783+http://www.wikidata.org/entity/q291391,0.0
BIO45530+http://www.wikidata.org/entity/q1760693,0.0
http://www.wikidata.org/entity/q469940+BIO02231,0.0
BIO20233+http://www.wikidata.org/entity/q1324963,0.0
http://www.wikidata.org/entity/q309519+BIO05632,0.0
BIO01112+http://www.wikidata.org/entity/q25961,0.0
BIO06863+http://www.wikidata.org/entity/q882764,0.0
http://www.wikidata.org/entity/q1259965+BIO33628,0.0
http://www.wikidata.org/entity/q827994+BIO43432,0.0
BIO12346+http://www.wikidata.org/entity/q1790306,0.0
http://www.wikidata.org/entity/q743883+BIO35107,0.0
BIO30694+http://www.wikidata.org/entity/q2157169,0.0
BIO01396+http://www.wikidata.org/entity/q659283,0.0
BIO42989+http://www.wikidata.org/entity/q767306,0.0
http://www.wikidata.org/entity/q1210664+BIO13818,0.0
BIO44211+http://www.wikidata.org/entity/q836304,0.0
http://www.wikidata.org/entity/q292686+BIO14101+BIO14087,0.0
ES1225+BIO42289,0.0
BIO04755+http://www.wikidata.org/entity/q833243,0.0
http://www.wikidata.org/entity/q311047+BIO39456,0.0
BIO36524+http://www.wikidata.org/entity/q2083741,0.0
http://www.wikidata.org/entity/q600498+BIO29197,0.0
http://www.wikidata.org/entity/q523210+BIO14674,0.0
http://www.wikidata.org/entity/q2076365+BIO26632,0.0
http://www.wikidata.org/entity/q1548204+BIO30820,0.0
BIO34468+http://www.wikidata.org/entity/q790598,0.0
BIO37039+http://www.wikidata.org/entity/q59316,0.0
http://www.wikidata.org/entity/q1273578+BIO44508,0.0
BIO38239+http://www.wikidata.org/entity/q631755,0.0
BIO10630+http://www.wikidata.org/entity/q913466,0.0
BIO00885+http://www.wikidata.org/entity/q1834353,0.0
http://www.wikidata.org/entity/q1135851+BIO05720,0.0
BIO02756+http://www.wikidata.org/entity/q2130007,0.0
BIO15501+http://www.wikidata.org/entity/q912404,0.0
BIO35234+http://www.wikidata.org/entity/q2107180,0.0
BIO21779+http://www.wikidata.org/entity/q1839861,0.0
BIO28868+http://www.wikidata.org/entity/q2124736,0.0
BIO25795+http://www.wikidata.org/entity/q1099497,0.0
http://www.wikidata.org/entity/q1535697+BIO30090,0.0
BIO33019+http://www.wikidata.org/entity/q1550927,0.0
BIO31860+ES638,0.0
http://www.wikidata.org/entity/q732875+BIO00697,0.0
ES852+BIO03717,0.0
BIO43167+http://www.wikidata.org/entity/q1302376,0.0
BIO45861+http://www.wikidata.org/entity/q1738607,0.0
BIO28929+http://www.wikidata.org/entity/q1769190,0.0
BIO43134+http://www.wikidata.org/entity/q385759,0.0
BIO02784+ES974+http://www.wikidata.org/entity/q503813,0.0
http://www.wikidata.org/entity/q1467348+BIO10794,0.0
http://www.wikidata.org/entity/q1499698+BIO22731,0.0
http://www.wikidata.org/entity/q918611+BIO28132,0.0
BIO28922+http://www.wikidata.org/entity/q1017409,0.0
http://www.wikidata.org/entity/q2054259+BIO16645,0.0
BIO10850+http://www.wikidata.org/entity/q851578+BIO10849,0.0
BIO38293+http://www.wikidata.org/entity/q881986,0.0
BIO21750+http://www.wikidata.org/entity/q881824,0.0
BIO41562+http://www.wikidata.org/entity/q11962,0.0
http://www.wikidata.org/entity/q1769211+BIO32458,0.0
http://www.wikidata.org/entity/q1425024+BIO28830,0.0
BIO24424+http://www.wikidata.org/entity/q1374298+BIO24430,0.0
BIO22968+http://www.wikidata.org/entity/q732640,0.0
ES939+BIO01768+http://www.wikidata.org/entity/q1588210,0.0
http://www.wikidata.org/entity/q731278+BIO13747,0.0
BIO06324+ES1432,0.0
